node1,node2,tstart,tend,line,
Beach 98 St,Beach 90 St,483,485,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,485,489,Rockaway Park Shuttle to Broad Channel
Broad Channel,Beach 90 St,489,493,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Beach 98 St,493,494,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 105 St,494,495,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Rockaway Park-Beach 116 St,495,497,Rockaway Park Shuttle to Rockaway Park-Beach 116 St
Rockaway Park-Beach 116 St,Beach 105 St,493,495,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,495,497,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,497,498,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,498,502,Rockaway Park Shuttle to Broad Channel
Broad Channel,Beach 90 St,502,506,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Beach 98 St,506,508,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 105 St,508,509,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Rockaway Park-Beach 116 St,509,510,Rockaway Park Shuttle to Rockaway Park-Beach 116 St
Rockaway Park-Beach 116 St,Beach 105 St,505,507,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,507,509,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,509,510,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,510,514,Rockaway Park Shuttle to Broad Channel
Broad Channel,Beach 90 St,517,521,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Beach 98 St,521,523,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 105 St,523,524,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Rockaway Park-Beach 116 St,524,525,Rockaway Park Shuttle to Rockaway Park-Beach 116 St
Rockaway Park-Beach 116 St,Beach 105 St,521,523,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,523,525,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,525,526,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,526,530,Rockaway Park Shuttle to Broad Channel
Broad Channel,Beach 90 St,532,536,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Beach 98 St,536,538,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 105 St,538,539,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Rockaway Park-Beach 116 St,539,540,Rockaway Park Shuttle to Rockaway Park-Beach 116 St
Rockaway Park-Beach 116 St,Beach 105 St,541,543,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,543,545,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,545,547,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,547,550,Rockaway Park Shuttle to Broad Channel
Broad Channel,Beach 90 St,550,554,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Beach 98 St,554,555,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 105 St,555,556,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Rockaway Park-Beach 116 St,556,558,Rockaway Park Shuttle to Rockaway Park-Beach 116 St
Rockaway Park-Beach 116 St,Beach 105 St,561,563,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,563,565,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,565,567,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,567,570,Rockaway Park Shuttle to Broad Channel
Broad Channel,Beach 90 St,570,574,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Beach 98 St,574,575,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 105 St,575,576,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Rockaway Park-Beach 116 St,576,578,Rockaway Park Shuttle to Rockaway Park-Beach 116 St
Rockaway Park-Beach 116 St,Beach 105 St,581,583,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,583,585,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,585,586,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,586,590,Rockaway Park Shuttle to Broad Channel
Broad Channel,Beach 90 St,590,594,Rockaway Park Shuttle to Beach 90 St
