node1,node2,tstart,tend,line,
Myrtle-Wyckoff Avs,Knickerbocker Av,170,172,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,172,174,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,174,176,Queens Blvd Local/6 Av Local to Myrtle Av
Middle Village-Metropolitan Av,Fresh Pond Rd,183,185,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,185,187,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,187,188,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,188,190,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,190,192,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,192,194,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,194,196,Queens Blvd Local/6 Av Local to Myrtle Av
Middle Village-Metropolitan Av,Fresh Pond Rd,203,205,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,205,207,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,207,208,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,208,210,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,210,212,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,212,214,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,214,216,Queens Blvd Local/6 Av Local to Myrtle Av
Middle Village-Metropolitan Av,Fresh Pond Rd,223,225,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,225,227,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,227,228,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,228,230,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,230,232,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,232,234,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,234,236,Queens Blvd Local/6 Av Local to Myrtle Av
Middle Village-Metropolitan Av,Fresh Pond Rd,243,245,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,245,247,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,247,248,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,248,250,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,250,252,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,252,254,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,254,256,Queens Blvd Local/6 Av Local to Myrtle Av
Middle Village-Metropolitan Av,Fresh Pond Rd,263,265,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,265,267,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,267,268,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,268,270,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,270,272,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,272,274,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,274,276,Queens Blvd Local/6 Av Local to Myrtle Av
Middle Village-Metropolitan Av,Fresh Pond Rd,283,285,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,285,287,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,287,288,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,288,290,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,290,292,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,292,294,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,294,296,Queens Blvd Local/6 Av Local to Myrtle Av
Middle Village-Metropolitan Av,Fresh Pond Rd,303,305,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,305,307,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,307,308,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,308,310,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,310,312,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,312,314,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,314,316,Queens Blvd Local/6 Av Local to Myrtle Av
Middle Village-Metropolitan Av,Fresh Pond Rd,323,325,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,325,327,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,327,328,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,328,330,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,330,332,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,332,334,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,334,336,Queens Blvd Local/6 Av Local to Myrtle Av
Middle Village-Metropolitan Av,Fresh Pond Rd,343,345,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,345,347,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,347,348,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,348,350,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,350,352,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,352,354,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,354,356,Queens Blvd Local/6 Av Local to Myrtle Av
Middle Village-Metropolitan Av,Fresh Pond Rd,363,365,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,365,367,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,367,368,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,368,370,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,370,372,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,372,374,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,374,376,Queens Blvd Local/6 Av Local to Myrtle Av
Middle Village-Metropolitan Av,Fresh Pond Rd,383,385,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,385,387,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,387,388,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,388,390,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,390,392,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,392,394,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,394,396,Queens Blvd Local/6 Av Local to Myrtle Av
Middle Village-Metropolitan Av,Fresh Pond Rd,400,402,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,402,404,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,404,405,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,405,407,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,407,409,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,409,411,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,411,413,Queens Blvd Local/6 Av Local to Myrtle Av
Middle Village-Metropolitan Av,Fresh Pond Rd,415,417,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,417,419,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,419,420,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,420,422,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,422,424,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,424,426,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,426,428,Queens Blvd Local/6 Av Local to Myrtle Av
Middle Village-Metropolitan Av,Fresh Pond Rd,430,432,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,432,434,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,434,435,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,435,437,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,437,439,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,439,441,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,441,443,Queens Blvd Local/6 Av Local to Myrtle Av
Middle Village-Metropolitan Av,Fresh Pond Rd,445,447,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,447,449,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,449,450,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,450,452,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,452,454,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,454,456,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,456,458,Queens Blvd Local/6 Av Local to Myrtle Av
Middle Village-Metropolitan Av,Fresh Pond Rd,460,462,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,462,464,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,464,465,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,465,467,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,467,469,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,469,471,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,471,473,Queens Blvd Local/6 Av Local to Myrtle Av
Middle Village-Metropolitan Av,Fresh Pond Rd,475,477,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,477,479,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,479,480,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,480,482,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,482,484,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,484,486,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,486,488,Queens Blvd Local/6 Av Local to Myrtle Av
Middle Village-Metropolitan Av,Fresh Pond Rd,481,483,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,483,485,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,485,487,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,487,488,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,488,490,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,490,492,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,492,494,Queens Blvd Local/6 Av Local to Myrtle Av
Myrtle Av,Flushing Av,494,496,Queens Blvd Local/6 Av Local to Flushing Av
Flushing Av,Lorimer St,496,497,Queens Blvd Local/6 Av Local to Lorimer St
Lorimer St,Hewes St,497,498,Queens Blvd Local/6 Av Local to Hewes St
Hewes St,Marcy Av,498,499,Queens Blvd Local/6 Av Local to Marcy Av
Marcy Av,Delancey St-Essex St,501,509,Queens Blvd Local/6 Av Local to Delancey St-Essex St
Middle Village-Metropolitan Av,Fresh Pond Rd,490,492,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,492,494,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,494,495,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,495,497,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,497,499,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,499,501,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,501,503,Queens Blvd Local/6 Av Local to Myrtle Av
Middle Village-Metropolitan Av,Fresh Pond Rd,496,498,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,498,500,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,500,502,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,502,503,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,503,505,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,505,507,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,507,509,Queens Blvd Local/6 Av Local to Myrtle Av
Myrtle Av,Flushing Av,509,511,Queens Blvd Local/6 Av Local to Flushing Av
Flushing Av,Lorimer St,511,512,Queens Blvd Local/6 Av Local to Lorimer St
Lorimer St,Hewes St,512,513,Queens Blvd Local/6 Av Local to Hewes St
Hewes St,Marcy Av,513,514,Queens Blvd Local/6 Av Local to Marcy Av
Marcy Av,Delancey St-Essex St,516,524,Queens Blvd Local/6 Av Local to Delancey St-Essex St
Middle Village-Metropolitan Av,Fresh Pond Rd,513,515,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,515,517,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,517,518,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,518,520,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,520,522,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,522,524,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,524,526,Queens Blvd Local/6 Av Local to Myrtle Av
Myrtle Av,Flushing Av,526,527,Queens Blvd Local/6 Av Local to Flushing Av
Flushing Av,Lorimer St,527,529,Queens Blvd Local/6 Av Local to Lorimer St
Lorimer St,Hewes St,529,530,Queens Blvd Local/6 Av Local to Hewes St
Hewes St,Marcy Av,530,531,Queens Blvd Local/6 Av Local to Marcy Av
Marcy Av,Delancey St-Essex St,533,540,Queens Blvd Local/6 Av Local to Delancey St-Essex St
Middle Village-Metropolitan Av,Fresh Pond Rd,528,530,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,530,532,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,532,533,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,533,535,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,535,537,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,537,539,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,539,541,Queens Blvd Local/6 Av Local to Myrtle Av
Myrtle Av,Flushing Av,541,542,Queens Blvd Local/6 Av Local to Flushing Av
Flushing Av,Lorimer St,542,544,Queens Blvd Local/6 Av Local to Lorimer St
Lorimer St,Hewes St,544,545,Queens Blvd Local/6 Av Local to Hewes St
Hewes St,Marcy Av,545,546,Queens Blvd Local/6 Av Local to Marcy Av
Marcy Av,Delancey St-Essex St,548,555,Queens Blvd Local/6 Av Local to Delancey St-Essex St
Middle Village-Metropolitan Av,Fresh Pond Rd,543,545,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,545,547,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,547,548,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,548,550,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,550,552,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,552,554,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,554,556,Queens Blvd Local/6 Av Local to Myrtle Av
Myrtle Av,Flushing Av,556,557,Queens Blvd Local/6 Av Local to Flushing Av
Flushing Av,Lorimer St,557,559,Queens Blvd Local/6 Av Local to Lorimer St
Lorimer St,Hewes St,559,560,Queens Blvd Local/6 Av Local to Hewes St
Hewes St,Marcy Av,560,561,Queens Blvd Local/6 Av Local to Marcy Av
Marcy Av,Delancey St-Essex St,563,570,Queens Blvd Local/6 Av Local to Delancey St-Essex St
Middle Village-Metropolitan Av,Fresh Pond Rd,558,560,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,560,562,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,562,563,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,563,565,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,565,567,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,567,569,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,569,571,Queens Blvd Local/6 Av Local to Myrtle Av
Myrtle Av,Flushing Av,571,572,Queens Blvd Local/6 Av Local to Flushing Av
Flushing Av,Lorimer St,572,574,Queens Blvd Local/6 Av Local to Lorimer St
Lorimer St,Hewes St,574,575,Queens Blvd Local/6 Av Local to Hewes St
Hewes St,Marcy Av,575,576,Queens Blvd Local/6 Av Local to Marcy Av
Marcy Av,Delancey St-Essex St,578,585,Queens Blvd Local/6 Av Local to Delancey St-Essex St
Middle Village-Metropolitan Av,Fresh Pond Rd,573,575,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,575,577,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,577,578,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,578,580,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,580,582,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,582,584,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,584,586,Queens Blvd Local/6 Av Local to Myrtle Av
Myrtle Av,Flushing Av,586,587,Queens Blvd Local/6 Av Local to Flushing Av
Flushing Av,Lorimer St,587,589,Queens Blvd Local/6 Av Local to Lorimer St
Lorimer St,Hewes St,589,590,Queens Blvd Local/6 Av Local to Hewes St
Hewes St,Marcy Av,590,591,Queens Blvd Local/6 Av Local to Marcy Av
Marcy Av,Delancey St-Essex St,593,600,Queens Blvd Local/6 Av Local to Delancey St-Essex St
Middle Village-Metropolitan Av,Fresh Pond Rd,588,590,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,590,592,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,592,593,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,593,595,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,595,597,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,597,599,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,599,601,Queens Blvd Local/6 Av Local to Myrtle Av
Myrtle Av,Flushing Av,601,602,Queens Blvd Local/6 Av Local to Flushing Av
Flushing Av,Lorimer St,602,604,Queens Blvd Local/6 Av Local to Lorimer St
Lorimer St,Hewes St,604,605,Queens Blvd Local/6 Av Local to Hewes St
Hewes St,Marcy Av,605,606,Queens Blvd Local/6 Av Local to Marcy Av
Marcy Av,Delancey St-Essex St,608,615,Queens Blvd Local/6 Av Local to Delancey St-Essex St
Middle Village-Metropolitan Av,Fresh Pond Rd,599,601,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,601,603,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,603,604,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,604,606,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,606,608,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,608,610,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,610,612,Queens Blvd Local/6 Av Local to Myrtle Av
Myrtle Av,Flushing Av,612,613,Queens Blvd Local/6 Av Local to Flushing Av
Flushing Av,Lorimer St,613,615,Queens Blvd Local/6 Av Local to Lorimer St
Lorimer St,Hewes St,615,616,Queens Blvd Local/6 Av Local to Hewes St
Hewes St,Marcy Av,616,617,Queens Blvd Local/6 Av Local to Marcy Av
Marcy Av,Delancey St-Essex St,619,626,Queens Blvd Local/6 Av Local to Delancey St-Essex St
Middle Village-Metropolitan Av,Fresh Pond Rd,611,613,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Forest Av,613,615,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Seneca Av,615,616,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Myrtle-Wyckoff Avs,616,618,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Knickerbocker Av,618,620,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Central Av,620,622,Queens Blvd Local/6 Av Local to Central Av
Central Av,Myrtle Av,622,624,Queens Blvd Local/6 Av Local to Myrtle Av
