node1,node2,tstart,tend,line,
Beach 105 St,Beach 98 St,390,392,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,392,393,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,393,397,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,398,400,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,400,402,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,402,403,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,403,407,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,421,423,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,423,425,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,425,427,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,427,430,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,441,443,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,443,445,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,445,447,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,447,450,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,461,463,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,463,465,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,465,467,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,467,470,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,481,483,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,483,485,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,485,487,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,487,490,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,501,503,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,503,505,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,505,507,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,507,510,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,521,523,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,523,525,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,525,527,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,527,530,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,541,543,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,543,545,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,545,547,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,547,550,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,561,563,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,563,565,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,565,567,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,567,570,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,581,583,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,583,585,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,585,587,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,587,590,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,601,603,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,603,605,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,605,607,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,607,610,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,621,623,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,623,625,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,625,627,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,627,630,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,641,643,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,643,645,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,645,647,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,647,650,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,661,663,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,663,665,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,665,667,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,667,670,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,681,683,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,683,685,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,685,687,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,687,690,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,701,703,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,703,705,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,705,707,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,707,710,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,721,723,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,723,725,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,725,727,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,727,730,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,741,743,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,743,745,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,745,747,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,747,750,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,761,763,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,763,765,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,765,767,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,767,770,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,781,783,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,783,785,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,785,787,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,787,790,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,801,803,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,803,805,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,805,807,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,807,810,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,821,823,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,823,825,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,825,827,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,827,830,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,841,843,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,843,845,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,845,847,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,847,850,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,861,863,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,863,865,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,865,867,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,867,870,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,881,883,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,883,885,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,885,887,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,887,890,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,901,903,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,903,905,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,905,907,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,907,910,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,921,923,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,923,925,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,925,927,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,927,930,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,941,943,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,943,945,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,945,947,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,947,950,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,961,963,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,963,965,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,965,967,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,967,970,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,981,983,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,983,985,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,985,987,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,987,990,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1001,1003,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1003,1005,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1005,1007,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1007,1010,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1021,1023,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1023,1025,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1025,1027,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1027,1030,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1041,1043,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1043,1045,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1045,1047,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1047,1050,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1061,1063,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1063,1065,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1065,1067,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1067,1070,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1081,1083,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1083,1085,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1085,1087,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1087,1090,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1101,1103,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1103,1105,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1105,1107,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1107,1110,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1121,1123,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1123,1125,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1125,1127,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1127,1130,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1146,1148,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1148,1150,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1150,1151,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1151,1155,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1170,1172,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1172,1174,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1174,1175,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1175,1179,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1190,1192,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1192,1194,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1194,1196,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1196,1199,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1210,1212,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1212,1214,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1214,1216,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1216,1219,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1230,1232,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1232,1234,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1234,1236,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1236,1239,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1243,1245,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1245,1247,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1247,1248,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1248,1252,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1266,1268,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1268,1270,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1270,1271,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1271,1275,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1290,1292,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1292,1294,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1294,1295,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1295,1299,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1310,1312,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1312,1314,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1314,1315,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1315,1319,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1330,1332,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1332,1334,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1334,1335,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1335,1339,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1349,1351,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1351,1353,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1353,1354,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1354,1358,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1375,1377,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1377,1379,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1379,1380,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1380,1384,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1400,1402,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1402,1404,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1404,1405,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1405,1409,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1419,1421,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1421,1423,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1423,1424,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1424,1428,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1439,1441,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1441,1443,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1443,1445,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1445,1448,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1449,1451,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1451,1453,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1453,1455,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1455,1458,Rockaway Park Shuttle to Broad Channel
