node1,node2,tstart,tend,line,
Seneca Av,Forest Av,149,151,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,151,153,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,153,155,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Myrtle Av,Central Av,162,164,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,164,166,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,166,168,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,168,169,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,169,171,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,171,173,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,173,175,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Myrtle Av,Central Av,182,184,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,184,186,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,186,188,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,188,189,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,189,191,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,191,193,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,193,195,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Myrtle Av,Central Av,202,204,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,204,206,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,206,208,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,208,209,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,209,211,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,211,213,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,213,215,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Myrtle Av,Central Av,222,224,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,224,226,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,226,228,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,228,229,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,229,231,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,231,233,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,233,235,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Myrtle Av,Central Av,242,244,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,244,246,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,246,248,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,248,249,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,249,251,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,251,253,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,253,255,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Myrtle Av,Central Av,262,264,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,264,266,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,266,268,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,268,269,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,269,271,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,271,273,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,273,275,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Myrtle Av,Central Av,282,284,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,284,286,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,286,288,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,288,289,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,289,291,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,291,293,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,293,295,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Myrtle Av,Central Av,302,304,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,304,306,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,306,308,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,308,309,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,309,311,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,311,313,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,313,315,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Myrtle Av,Central Av,322,324,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,324,326,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,326,328,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,328,329,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,329,331,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,331,333,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,333,335,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Myrtle Av,Central Av,342,344,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,344,346,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,346,348,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,348,349,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,349,351,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,351,353,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,353,355,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Myrtle Av,Central Av,360,362,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,362,364,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,364,366,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,366,367,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,367,369,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,369,371,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,371,373,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Myrtle Av,Central Av,372,374,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,374,376,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,376,378,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,378,379,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,379,381,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,381,383,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,383,385,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Myrtle Av,Central Av,385,387,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,387,389,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,389,391,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,391,392,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,392,394,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,394,396,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,396,398,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Myrtle Av,Central Av,397,399,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,399,401,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,401,403,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,403,404,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,404,406,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,406,408,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,408,410,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Delancey St-Essex St,Marcy Av,403,411,Queens Blvd Local/6 Av Local to Marcy Av
Marcy Av,Hewes St,413,414,Queens Blvd Local/6 Av Local to Hewes St
Hewes St,Lorimer St,414,415,Queens Blvd Local/6 Av Local to Lorimer St
Lorimer St,Flushing Av,415,417,Queens Blvd Local/6 Av Local to Flushing Av
Flushing Av,Myrtle Av,417,418,Queens Blvd Local/6 Av Local to Myrtle Av
Myrtle Av,Central Av,418,420,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,420,422,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,422,424,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,424,425,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,425,427,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,427,429,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,429,431,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Myrtle Av,Central Av,409,411,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,411,413,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,413,415,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,415,416,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,416,418,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,418,420,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,420,422,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Delancey St-Essex St,Marcy Av,416,424,Queens Blvd Local/6 Av Local to Marcy Av
Marcy Av,Hewes St,426,427,Queens Blvd Local/6 Av Local to Hewes St
Hewes St,Lorimer St,427,428,Queens Blvd Local/6 Av Local to Lorimer St
Lorimer St,Flushing Av,428,430,Queens Blvd Local/6 Av Local to Flushing Av
Flushing Av,Myrtle Av,430,431,Queens Blvd Local/6 Av Local to Myrtle Av
Myrtle Av,Central Av,431,433,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,433,435,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,435,437,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,437,438,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,438,440,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,440,442,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,442,444,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Delancey St-Essex St,Marcy Av,428,436,Queens Blvd Local/6 Av Local to Marcy Av
Marcy Av,Hewes St,438,439,Queens Blvd Local/6 Av Local to Hewes St
Hewes St,Lorimer St,439,440,Queens Blvd Local/6 Av Local to Lorimer St
Lorimer St,Flushing Av,440,442,Queens Blvd Local/6 Av Local to Flushing Av
Flushing Av,Myrtle Av,442,443,Queens Blvd Local/6 Av Local to Myrtle Av
Myrtle Av,Central Av,443,445,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,445,447,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,447,449,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,449,450,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,450,452,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,452,454,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,454,456,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Delancey St-Essex St,Marcy Av,440,448,Queens Blvd Local/6 Av Local to Marcy Av
Marcy Av,Hewes St,450,451,Queens Blvd Local/6 Av Local to Hewes St
Hewes St,Lorimer St,451,452,Queens Blvd Local/6 Av Local to Lorimer St
Lorimer St,Flushing Av,452,454,Queens Blvd Local/6 Av Local to Flushing Av
Flushing Av,Myrtle Av,454,455,Queens Blvd Local/6 Av Local to Myrtle Av
Myrtle Av,Central Av,455,457,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,457,459,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,459,461,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,461,462,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,462,464,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,464,466,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,466,468,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Delancey St-Essex St,Marcy Av,452,460,Queens Blvd Local/6 Av Local to Marcy Av
Marcy Av,Hewes St,462,463,Queens Blvd Local/6 Av Local to Hewes St
Hewes St,Lorimer St,463,464,Queens Blvd Local/6 Av Local to Lorimer St
Lorimer St,Flushing Av,464,466,Queens Blvd Local/6 Av Local to Flushing Av
Flushing Av,Myrtle Av,466,467,Queens Blvd Local/6 Av Local to Myrtle Av
Myrtle Av,Central Av,467,469,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,469,471,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,471,473,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,473,474,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,474,476,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,476,478,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,478,480,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Delancey St-Essex St,Marcy Av,465,473,Queens Blvd Local/6 Av Local to Marcy Av
Marcy Av,Hewes St,475,476,Queens Blvd Local/6 Av Local to Hewes St
Hewes St,Lorimer St,476,477,Queens Blvd Local/6 Av Local to Lorimer St
Lorimer St,Flushing Av,477,479,Queens Blvd Local/6 Av Local to Flushing Av
Flushing Av,Myrtle Av,479,480,Queens Blvd Local/6 Av Local to Myrtle Av
Myrtle Av,Central Av,480,482,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,482,484,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,484,486,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,486,487,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,487,489,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,489,491,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,491,493,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Delancey St-Essex St,Marcy Av,476,484,Queens Blvd Local/6 Av Local to Marcy Av
Marcy Av,Hewes St,486,487,Queens Blvd Local/6 Av Local to Hewes St
Hewes St,Lorimer St,487,488,Queens Blvd Local/6 Av Local to Lorimer St
Lorimer St,Flushing Av,488,490,Queens Blvd Local/6 Av Local to Flushing Av
Flushing Av,Myrtle Av,490,491,Queens Blvd Local/6 Av Local to Myrtle Av
Myrtle Av,Central Av,492,495,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,495,496,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,496,498,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,498,500,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,500,501,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,501,503,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,503,505,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Delancey St-Essex St,Marcy Av,487,495,Queens Blvd Local/6 Av Local to Marcy Av
Marcy Av,Hewes St,497,498,Queens Blvd Local/6 Av Local to Hewes St
Hewes St,Lorimer St,498,499,Queens Blvd Local/6 Av Local to Lorimer St
Lorimer St,Flushing Av,499,501,Queens Blvd Local/6 Av Local to Flushing Av
Flushing Av,Myrtle Av,501,502,Queens Blvd Local/6 Av Local to Myrtle Av
Myrtle Av,Central Av,502,505,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,505,506,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,506,508,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,508,510,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,510,511,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,511,513,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,513,515,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Delancey St-Essex St,Marcy Av,498,506,Queens Blvd Local/6 Av Local to Marcy Av
Marcy Av,Hewes St,508,509,Queens Blvd Local/6 Av Local to Hewes St
Hewes St,Lorimer St,509,510,Queens Blvd Local/6 Av Local to Lorimer St
Lorimer St,Flushing Av,510,512,Queens Blvd Local/6 Av Local to Flushing Av
Flushing Av,Myrtle Av,512,513,Queens Blvd Local/6 Av Local to Myrtle Av
Myrtle Av,Central Av,513,515,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,515,517,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,517,519,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,519,520,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,520,522,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,522,524,Queens Blvd Local/6 Av Local to Fresh Pond Rd
Fresh Pond Rd,Middle Village-Metropolitan Av,524,526,Queens Blvd Local/6 Av Local to Middle Village-Metropolitan Av
Delancey St-Essex St,Marcy Av,508,516,Queens Blvd Local/6 Av Local to Marcy Av
Marcy Av,Hewes St,518,519,Queens Blvd Local/6 Av Local to Hewes St
Hewes St,Lorimer St,519,520,Queens Blvd Local/6 Av Local to Lorimer St
Lorimer St,Flushing Av,520,522,Queens Blvd Local/6 Av Local to Flushing Av
Flushing Av,Myrtle Av,522,523,Queens Blvd Local/6 Av Local to Myrtle Av
Myrtle Av,Central Av,523,525,Queens Blvd Local/6 Av Local to Central Av
Central Av,Knickerbocker Av,525,527,Queens Blvd Local/6 Av Local to Knickerbocker Av
Knickerbocker Av,Myrtle-Wyckoff Avs,527,529,Queens Blvd Local/6 Av Local to Myrtle-Wyckoff Avs
Myrtle-Wyckoff Avs,Seneca Av,529,530,Queens Blvd Local/6 Av Local to Seneca Av
Seneca Av,Forest Av,530,532,Queens Blvd Local/6 Av Local to Forest Av
Forest Av,Fresh Pond Rd,532,534,Queens Blvd Local/6 Av Local to Fresh Pond Rd
