node1,node2,tstart,tend,line,
Beach 105 St,Beach 98 St,1089,1091,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1091,1092,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1092,1096,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1102,1104,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1104,1106,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1106,1107,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1107,1111,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1117,1119,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1119,1121,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1121,1122,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1122,1126,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1129,1131,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1131,1133,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1133,1134,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1134,1138,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1147,1149,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1149,1151,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1151,1152,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1152,1156,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1162,1164,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1164,1166,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1166,1167,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1167,1171,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1177,1179,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1179,1181,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1181,1182,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1182,1186,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1188,1190,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1190,1192,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1192,1193,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1193,1197,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1208,1210,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1210,1212,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1212,1213,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1213,1217,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,1228,1230,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,1230,1232,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,1232,1233,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,1233,1237,Rockaway Park Shuttle to Broad Channel
