node1,node2,tstart,tend,line,
Rockaway Park-Beach 116 St,Beach 105 St,661,663,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,663,665,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,665,666,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,666,670,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,674,676,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,676,678,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,678,679,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,679,683,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,689,691,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,691,693,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,693,695,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,695,698,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,705,707,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,707,709,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,709,711,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,711,714,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,720,722,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,722,724,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,724,726,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,726,729,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,734,736,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,736,738,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,738,739,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,739,743,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,750,752,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,752,754,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,754,755,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,755,759,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,762,764,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,764,766,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,766,768,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,768,771,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,781,783,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,783,785,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,785,786,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,786,790,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,795,797,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,797,799,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,799,801,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,801,804,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,810,812,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,812,814,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,814,816,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,816,819,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,825,827,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,827,829,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,829,831,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,831,834,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,841,843,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,843,845,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,845,846,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,846,850,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,856,858,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,858,860,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,860,861,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,861,865,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,871,873,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,873,875,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,875,877,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,877,880,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,885,887,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,887,889,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,889,891,Rockaway Park Shuttle to Beach 90 St
Beach 90 St,Broad Channel,891,894,Rockaway Park Shuttle to Broad Channel
Rockaway Park-Beach 116 St,Beach 105 St,896,898,Rockaway Park Shuttle to Beach 105 St
Beach 105 St,Beach 98 St,898,900,Rockaway Park Shuttle to Beach 98 St
Beach 98 St,Beach 90 St,900,901,Rockaway Park Shuttle to Beach 90 St
